Method name,C20,C3,C4,C1,C5,C6,C2,C21,C18,C8,C9,C10,C17,C19,C7,C11,C12,C13,C14,C15,C16,H6,H7,H8,H9,H10,H11,H16,H17,H18,H19,H4,H1,H2,H3,H12,H13,H14,H15,H5,bug-prone
org.apache.kafka.common.requests.RequestHeader.hashCode,1,3,0,3,1,1,0,2,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,7,0,0,0,0,0,3.5,0.0,0.0,0,2,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.requests.RequestUtils.getLeaderEpoch,6,4,0,4,1,2,0,3,1,2,1,1,2,0,1,12.0,16.0,9.0,57.359400011538504,1728.0,0.04799999999999999,5,0,0,0,0,0,2.5,0.0,0.0,0.0,1,1,2,3,0.25,0.5,0.5,3.0,1,bug-prone
org.apache.kafka.common.requests.ResponseHeader.toStruct,11,3,0,3,1,1,0,2,1,2,1,1,1,0,0,6.0,6.0,2.0,15.509775004326936,72.0,0.0057689982812296325,4,0,0,0,0,0,2.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.requests.ResponseHeader.correlationId,5,3,0,3,1,1,0,2,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,3,0,0,0,0,0,1.5,0.0,0.0,0,2,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.requests.ResponseHeader.parse,10,5,0,5,1,3,0,3,1,2,1,1,1,0,2,12.0,21.0,12.5,75.28421251514429,3150.0,0.0716284875665669,3,0,0,0,1,0,1.5,0.0,0.0,0.5,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.requests.SaslAuthenticateRequest.getErrorResponse,1,6,0,6,3,4,0,8,1,3,2,1,1,0,2,20.0,33.0,14.0,142.62362713128297,9240.0,0.14677769370881447,9,0,0,0,0,0,3.0,0.0,0.0,0.0,2,4,6,10,0.6666666666666666,1.0,0.6666666666666666,5.0,2,not bug-prone
org.apache.kafka.common.requests.SaslAuthenticateRequest.toStruct,1,3,0,3,1,1,0,3,1,2,1,1,1,0,0,6.0,7.0,2.0,18.094737505048094,84.0,0.0063933959655481185,5,0,0,0,0,0,2.5,0.0,0.0,0,2,2,3,5,0.6666666666666666,1.0,0.6666666666666666,2.5,2,not bug-prone
org.apache.kafka.common.requests.SaslAuthenticateResponse.error,2,7,0,3,1,1,4,3,1,2,1,1,1,0,0,7.0,8.0,2.5,22.458839376460833,140.0,0.0089873316659195,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.kafka.common.requests.SaslAuthenticateResponse.errorCounts,1,3,0,3,1,1,0,4,1,2,1,1,1,0,0,11.0,13.0,3.5,44.97261104228487,500.5,0.021012680955540396,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.kafka.common.requests.SaslAuthenticateResponse.errorMessage,2,3,0,3,1,1,0,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.requests.SaslAuthenticateResponse.sessionLifetimeMs,2,3,0,3,1,1,0,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.requests.SaslAuthenticateResponse.saslAuthBytes,2,3,0,3,1,1,0,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.kafka.common.requests.SaslAuthenticateResponse.toStruct,2,3,0,3,1,1,0,2,1,2,1,1,1,0,1,7.0,8.0,3.75,22.458839376460833,210.0,0.011776736060179817,10,0,0,0,0,0,5.0,0.0,0.0,0.0,2,3,7,10,1.0,2.3333333333333335,0.42857142857142855,5.0,2,not bug-prone
org.apache.kafka.common.requests.SaslAuthenticateResponse.parse,3,3,0,3,1,1,0,3,1,2,1,1,1,0,2,13.0,19.0,10.0,70.30835464468075,2470.0,0.06090833309263738,1,0,0,0,0,0,0.5,0.0,0.0,0.0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.requests.SaslHandshakeRequest.getErrorResponse,1,5,0,5,2,3,0,6,1,4,2,2,1,0,2,18.0,30.0,12.25,125.09775004326937,6615.0,0.11746233891854663,13,0,0,0,0,0,3.25,0.0,0.0,0.0,2,4,8,12,0.8,1.6,0.5,6.0,2,not bug-prone
org.apache.kafka.common.requests.SaslHandshakeRequest.toStruct,1,3,0,3,1,1,0,3,1,2,1,1,1,0,0,6.0,7.0,2.0,18.094737505048094,84.0,0.0063933959655481185,5,0,0,0,0,0,2.5,0.0,0.0,0,2,2,3,5,0.6666666666666666,1.0,0.6666666666666666,2.5,2,not bug-prone
org.apache.kafka.common.requests.SyncGroupResponse.throttleTimeMs,1,3,0,3,1,1,0,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.requests.SyncGroupResponse.error,2,3,0,3,1,1,0,3,1,2,1,1,1,0,0,7.0,8.0,2.5,22.458839376460833,140.0,0.0089873316659195,4,0,0,1,0,0,2.0,0.0,0.0,0,2,1,1,2,0.3333333333333333,0.3333333333333333,1.0,1.0,1,not bug-prone
org.apache.kafka.common.requests.SyncGroupResponse.errorCounts,1,3,0,3,1,1,0,4,1,2,1,1,1,0,0,11.0,13.0,3.5,44.97261104228487,500.5,0.021012680955540396,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.kafka.common.requests.SyncGroupResponse.toStruct,2,3,0,3,1,1,0,2,1,2,1,1,1,0,1,7.0,8.0,3.75,22.458839376460833,210.0,0.011776736060179817,6,0,0,0,0,0,3.0,0.0,0.0,0.0,1,1,5,6,0.3333333333333333,1.6666666666666667,0.2,6.0,1,not bug-prone
org.apache.kafka.common.requests.SyncGroupResponse.parse,3,3,0,3,1,1,0,3,1,2,1,1,1,0,2,13.0,19.0,10.0,70.30835464468075,2470.0,0.06090833309263738,2,0,0,0,0,0,1.0,0.0,0.0,0.0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.requests.UpdateMetadataResponse.error,3,3,0,3,1,1,0,3,1,2,1,1,1,0,0,7.0,8.0,2.5,22.458839376460833,140.0,0.0089873316659195,4,0,0,1,0,0,2.0,0.0,0.0,0,2,1,1,2,0.3333333333333333,0.3333333333333333,1.0,1.0,1,not bug-prone
org.apache.kafka.common.requests.UpdateMetadataResponse.errorCounts,0,3,0,3,1,1,0,3,1,2,1,1,1,0,0,5.0,6.0,1.5,13.931568569324174,45.0,0.004217163326508746,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.requests.UpdateMetadataResponse.parse,3,3,0,3,1,1,0,3,1,2,1,1,1,0,2,13.0,19.0,10.0,70.30835464468075,2470.0,0.06090833309263738,2,0,0,0,0,0,1.0,0.0,0.0,0.0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.requests.UpdateMetadataResponse.toStruct,2,3,0,3,1,1,0,2,1,2,1,1,1,0,1,7.0,8.0,3.75,22.458839376460833,210.0,0.011776736060179817,4,0,0,0,0,0,2.0,0.0,0.0,0.0,1,1,3,4,0.3333333333333333,1.0,0.3333333333333333,4.0,1,not bug-prone
org.apache.kafka.common.resource.Resource.resourceType,3,6,0,3,1,1,3,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.resource.Resource.name,3,6,0,3,1,1,3,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.resource.Resource.toFilter,2,6,0,3,1,1,3,2,1,2,1,1,1,0,0,8.0,8.0,3.0,24.0,192.0,0.011093780389610152,2,0,0,0,0,0,1.0,0.0,0.0,0,2,2,0,2,0.6666666666666666,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.Resource.toString,2,3,0,3,1,1,0,1,1,2,1,1,2,0,0,8.0,11.0,1.5,33.0,132.0,0.008641610734599143,2,0,0,0,0,0,1.0,0.0,0.0,0,2,2,0,2,0.6666666666666666,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.Resource.isUnknown,1,6,0,3,1,1,3,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,3,0,0,0,0,0,1.5,0.0,0.0,0,3,3,0,3,1.0,0.0,0,1.0,2,not bug-prone
org.apache.kafka.common.resource.Resource.equals,3,6,0,6,2,4,0,3,2,5,2,3,2,1,1,20.0,31.0,9.285714285714286,133.97977094150824,5757.142857142858,0.10707384935147413,8,2,0,0,0,0,1.6,0.3333333333333333,0.0,0.0,2,6,2,8,1.0,0.3333333333333333,3.0,4.0,1,not bug-prone
org.apache.kafka.common.resource.Resource.hashCode,2,3,0,3,1,1,0,2,1,2,1,1,1,0,0,8.0,8.0,2.5,24.0,160.0,0.009824083996374362,2,0,0,0,0,0,1.0,0.0,0.0,0,2,2,0,2,0.6666666666666666,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourceFilter.resourceType,2,6,0,3,1,1,3,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.resource.ResourceFilter.name,2,6,0,3,1,1,3,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.resource.ResourceFilter.toString,2,3,0,3,1,1,0,1,1,2,1,1,2,0,0,8.0,11.0,1.5,33.0,132.0,0.008641610734599143,2,0,0,0,0,0,1.0,0.0,0.0,0,2,2,0,2,0.6666666666666666,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourceFilter.isUnknown,1,6,0,3,1,1,3,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,2,0,0,0,0,0,1.0,0.0,0.0,0,2,2,0,2,0.6666666666666666,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourceFilter.equals,3,6,0,6,2,4,0,3,2,5,2,3,2,1,1,20.0,31.0,9.285714285714286,133.97977094150824,5757.142857142858,0.10707384935147413,8,2,0,0,0,0,1.6,0.3333333333333333,0.0,0.0,2,6,2,8,1.0,0.3333333333333333,3.0,4.0,1,not bug-prone
org.apache.kafka.common.resource.ResourceFilter.hashCode,2,3,0,3,1,1,0,2,1,2,1,1,1,0,0,8.0,8.0,2.5,24.0,160.0,0.009824083996374362,2,0,0,0,0,0,1.0,0.0,0.0,0,2,2,0,2,0.6666666666666666,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourceFilter.matches,13,8,0,5,1,3,3,5,2,4,1,3,2,1,1,13.0,15.0,3.5,55.506595772116384,682.5,0.02583928640699301,22,4,0,0,0,0,5.5,0.8,0.0,0.0,2,13,11,24,2.6,2.2,1.1818181818181819,12.0,1,not bug-prone
org.apache.kafka.common.resource.ResourceFilter.matchesAtMostOne,0,6,0,3,1,1,3,2,1,2,1,1,1,0,0,6.0,6.0,2.0,15.509775004326936,72.0,0.0057689982812296325,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.resource.ResourceFilter.findIndefiniteField,5,12,0,9,1,7,3,1,4,8,1,7,4,1,0,14.0,29.0,5.0,110.41329273967051,2030.0,0.05344118799121219,8,0,0,0,0,0,1.0,0.0,0.0,0,2,4,4,8,0.4444444444444444,0.4444444444444444,1.0,4.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePattern.toFilter,4,6,0,3,1,1,3,2,1,2,1,1,1,0,0,9.0,10.0,3.0,31.699250014423125,270.0,0.013924766500838332,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePattern.toString,3,3,0,3,1,1,0,1,1,2,1,1,2,0,0,10.0,15.0,1.5,49.82892142331044,225.0,0.012331060371652349,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePattern.isUnknown,3,6,0,3,1,1,3,3,1,2,1,1,1,0,0,7.0,9.0,2.5,25.26619429851844,157.5,0.009721481425036923,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePattern.equals,4,11,1,10,2,8,0,3,3,7,2,5,3,1,1,29.0,52.0,14.727272727272728,252.6150117466338,22208.727272727276,0.26336690043258343,1,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.0,1,1,0,1,0.09090909090909091,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePattern.hashCode,3,3,0,3,1,1,0,2,1,2,1,1,1,0,0,9.0,10.0,2.5,31.699250014423125,225.0,0.012331060371652349,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePatternFilter.isUnknown,5,6,0,3,1,1,3,3,1,2,1,1,1,0,0,7.0,9.0,2.5,25.26619429851844,157.5,0.009721481425036923,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePatternFilter.matches,33,31,6,22,1,15,3,8,7,13,1,12,7,1,1,38.0,128.0,31.73076923076923,671.7347217207789,154338.46153846153,0.9590947709090952,2,2,0,0,0,0,0.15384615384615385,0.07142857142857142,0.0,0.0,1,2,0,2,0.07142857142857142,0.0,0,2.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePatternFilter.findIndefiniteField,9,16,0,13,1,11,3,1,6,12,1,11,6,1,0,19.0,47.0,5.818181818181818,199.6525931318485,5195.636363636363,0.09999337884944105,3,2,0,0,0,0,0.25,0.15384615384615385,0.0,0,2,2,0,2,0.15384615384615385,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePatternFilter.toString,3,3,0,3,1,1,0,1,1,2,1,1,2,0,0,10.0,15.0,1.5,49.82892142331044,225.0,0.012331060371652349,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePatternFilter.equals,4,11,1,10,2,8,0,3,3,7,2,5,3,1,1,29.0,52.0,14.727272727272728,252.6150117466338,22208.727272727276,0.26336690043258343,1,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.0,1,1,0,1,0.09090909090909091,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.resource.ResourcePatternFilter.hashCode,3,3,0,3,1,1,0,2,1,2,1,1,1,0,0,9.0,10.0,2.5,31.699250014423125,225.0,0.012331060371652349,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.security.auth.KafkaPrincipal.fromString,1,11,0,3,1,1,8,2,1,2,1,1,1,0,1,7.0,8.0,3.75,22.458839376460833,210.0,0.011776736060179817,7,0,0,0,0,0,3.5,0.0,0.0,0.0,1,1,6,7,0.3333333333333333,2.0,0.16666666666666666,7.0,1,not bug-prone
org.apache.kafka.common.security.auth.KafkaPrincipal.toString,4,3,0,3,1,1,0,1,1,2,1,1,1,0,0,6.0,7.0,1.5,18.094737505048094,63.0,0.0052776320879040755,3,0,0,0,0,0,1.5,0.0,0.0,0,2,1,0,1,0.3333333333333333,0.0,0,0.5,1,not bug-prone
org.apache.kafka.common.security.auth.KafkaPrincipal.equals,5,8,1,7,2,5,0,3,4,9,2,7,4,1,1,23.0,49.0,12.444444444444443,221.65453584679364,14024.888888888887,0.1938556060707053,9,3,0,0,1,0,1.0,0.375,0.0,1.0,2,2,0,2,0.25,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.security.auth.KafkaPrincipal.hashCode,4,5,0,5,2,3,0,2,1,4,2,2,3,0,0,16.0,23.0,8.333333333333334,92.0,3066.666666666667,0.07035956196640357,8,0,0,0,0,0,2.0,0.0,0.0,0,3,3,1,4,0.6,0.2,3.0,1.3333333333333333,2,bug-prone
org.apache.kafka.common.security.auth.PlaintextAuthenticationContext.securityProtocol,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,1,0,0,1,0,0,0.5,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.security.auth.SaslAuthenticationContext.securityProtocol,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,1,0,0,1,0,0,0.5,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.security.auth.SaslExtensionsCallback.extensions,4,10,0,3,1,1,7,1,1,2,1,1,1,0,1,11.0,12.0,4.375,41.51317942364757,577.5,0.023116038244844705,2,0,0,0,0,0,1.0,0.0,0.0,0.0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,bug-prone
org.apache.kafka.common.security.auth.SslAuthenticationContext.securityProtocol,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,1,0,0,1,0,0,0.5,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.security.authenticator.AbstractLogin.login,6,6,0,6,1,4,0,5,1,5,1,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,2.0,0.0,0.0,0,3,3,7,10,0.5,1.1666666666666667,0.42857142857142855,3.3333333333333335,2,not bug-prone
org.apache.kafka.common.security.authenticator.DefaultKafkaPrincipalBuilder.fromOldPrincipalBuilder,7,19,0,11,4,6,8,3,1,2,1,1,1,0,4,16.0,31.0,10.0,124.0,4960.0,0.09694673698832627,1,0,0,0,1,0,0.5,0.0,0.0,0.25,1,1,0,1,0.09090909090909091,0.0,0,1.0,1,bug-prone
org.apache.kafka.common.security.authenticator.DefaultKafkaPrincipalBuilder.build,15,27,3,24,3,20,0,15,8,18,3,15,8,2,1,52.0,130.0,39.46666666666667,741.057163358342,266794.6666666667,1.381434107034478,7,2,0,0,0,0,0.3888888888888889,0.07407407407407407,0.0,0.0,3,4,3,7,0.14814814814814814,0.1111111111111111,1.3333333333333333,2.3333333333333335,2,bug-prone
org.apache.kafka.common.security.authenticator.SaslClientAuthenticator.createSaslClient,5,12,0,12,2,9,0,4,2,7,2,5,2,1,0,39.0,71.0,16.799999999999997,375.2635575392197,46519.19999999999,0.43115514235111413,2,0,0,0,0,0,0.2857142857142857,0.0,0.0,0,1,2,0,2,0.16666666666666666,0.0,0,2.0,1,not bug-prone
org.apache.kafka.common.security.authenticator.SaslClientCallbackHandler.handle,3,45,0,45,13,37,0,23,13,34,12,22,13,3,1,0.0,0.0,0.0,0.0,0.0,0.0,20,15,0,0,0,0,0.5882352941176471,0.3333333333333333,0.0,0.0,4,16,6,22,0.35555555555555557,0.13333333333333333,2.6666666666666665,5.5,3,bug-prone
org.apache.kafka.common.security.authenticator.SaslServerAuthenticator.authenticate,25,62,3,45,2,39,15,19,46,32,2,30,16,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.03125,0.0,0.0,0,1,1,0,1,0.01818181818181818,0.0,0,1.0,1,bug-prone
org.apache.kafka.common.security.authenticator.SaslServerCallbackHandler.handle,3,10,0,10,1,7,0,4,4,8,2,6,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0.375,0.1,0.0,0.0,1,2,1,3,0.2,0.1,2.0,3.0,1,not bug-prone
org.apache.kafka.common.security.authenticator.SaslServerCallbackHandler.handleAuthorizeCallback,3,8,0,8,3,6,0,5,1,6,3,3,1,0,1,17.0,35.0,11.916666666666666,143.0611994437619,7090.416666666666,0.12302496496964575,10,0,0,0,0,0,1.6666666666666667,0.0,0.0,0.0,3,5,6,11,0.625,0.75,0.8333333333333334,3.6666666666666665,3,not bug-prone
org.apache.kafka.common.security.JaasUtils.isZkSaslEnabled,6,28,4,21,5,16,3,10,4,13,5,8,3,1,0,48.0,98.0,20.57142857142857,547.3263250706734,96767.99999999999,0.7025866963244101,0,0,1,0,0,0,0.0,0.0,0.03571428571428571,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.security.kerberos.KerberosLogin.login,8,166,4,144,16,120,19,23,10,93,16,77,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,0,0,0,0,0.11827956989247312,0.012345679012345678,0.0,0,7,8,0,8,0.04938271604938271,0.0,0,1.1428571428571428,3,bug-prone
org.apache.kafka.common.security.kerberos.KerberosLogin.close,4,11,0,11,1,7,0,5,3,7,1,6,3,2,0,22.0,36.0,7.875,160.5395382709427,6237.0,0.11294384658783853,2,0,0,0,0,0,0.2857142857142857,0.0,0.0,0,2,2,0,2,0.18181818181818182,0.0,0,1.0,2,bug-prone
org.apache.kafka.common.security.kerberos.KerberosLogin.getRefreshTime,7,14,1,12,5,10,1,7,2,9,4,5,2,1,1,25.0,64.0,15.0,297.20679614558236,24000.0,0.27734450974025376,2,0,0,0,0,0,0.2222222222222222,0.0,0.0,0.0,1,2,0,2,0.14285714285714285,0.0,0,2.0,1,bug-prone
org.apache.kafka.common.security.kerberos.KerberosLogin.getTGT,3,12,0,12,3,8,0,8,3,9,4,5,3,2,0,30.0,64.0,18.0,314.0409981189452,34560.0,0.35366702386947696,2,0,0,0,0,1,0.2222222222222222,0.0,0.0,0,2,1,1,2,0.08333333333333333,0.08333333333333333,1.0,1.0,2,bug-prone
org.apache.kafka.common.security.kerberos.KerberosLogin.hasSufficientTimeElapsed,5,9,0,9,2,6,0,3,2,6,2,4,2,1,0,22.0,31.0,7.199999999999999,138.24238017775622,4910.4,0.09629934340682979,1,0,0,0,0,0,0.16666666666666666,0.0,0.0,0,1,1,0,1,0.1111111111111111,0.0,0,1.0,1,bug-prone
org.apache.kafka.common.security.kerberos.KerberosLogin.reLogin,6,29,0,19,1,13,10,11,5,14,1,13,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0.21428571428571427,0.0,0.0,0,4,4,0,4,0.16,0.0,0,1.0,3,bug-prone
org.apache.kafka.common.security.kerberos.KerberosLogin.currentElapsedTime,4,3,0,3,1,1,0,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.kafka.common.security.kerberos.KerberosRule.toString,9,34,0,34,2,26,0,7,25,26,2,24,7,3,0,34.0,127.0,12.0,646.1077808387931,51816.0,0.46329185810735746,4,0,0,0,0,0,0.15384615384615385,0.0,0.0,0,2,4,0,4,0.11764705882352941,0.0,0,2.0,1,not bug-prone
org.apache.kafka.common.security.kerberos.KerberosRule.replaceParameters,7,36,1,26,7,19,9,12,5,16,6,10,5,4,2,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.125,0.037037037037037035,0.0,0.0,2,2,0,2,0.07407407407407407,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.security.kerberos.KerberosRule.apply,15,35,1,26,3,18,8,10,36,18,3,15,9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0,0,0,0.2222222222222222,0.037037037037037035,0.0,0.0,2,4,0,4,0.14814814814814814,0.0,0,2.0,1,not bug-prone
org.apache.kafka.common.security.oauthbearer.internals.expiring.ExpiringCredentialRefreshingLogin.refreshMs,7,99,1,69,16,60,29,17,8,38,15,23,9,2,1,77.0,361.0,51.36585365853658,2262.3099411908597,1427816.6341463414,4.226624862855838,2,0,0,0,0,0,0.05263157894736842,0.0,0.0,0.0,1,2,0,2,0.02247191011235955,0.0,0,2.0,1,bug-prone
org.apache.kafka.common.security.oauthbearer.internals.expiring.ExpiringCredentialRefreshingLogin.reLogin,8,69,0,46,6,40,25,19,60,33,6,27,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,4,0,0,0,0.15151515151515152,0.0,0.057971014492753624,0,1,9,0,9,0.13043478260869565,0.0,0,9.0,1,bug-prone
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerClientInitialResponse.extensions,6,8,0,3,1,1,5,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerClientInitialResponse.tokenValue,7,8,0,3,1,1,5,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerClientInitialResponse.authorizationId,7,8,0,3,1,1,5,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerClientInitialResponse.validateExtensions,8,29,2,14,3,11,13,8,11,13,4,9,6,2,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,0,0,0.23076923076923078,0.0,0.0,0.0,1,2,1,3,0.125,0.0625,2.0,3.0,1,bug-prone
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslClientCallbackHandler.handle,3,12,0,12,1,9,0,7,8,10,2,8,5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0.2,0.16666666666666666,0.0,0.0,1,3,0,3,0.25,0.0,0,3.0,1,not bug-prone
